0.33159542083740234,0.3288297653198242,0.33038973808288574,0.32553648948669434,0.32448792457580566,0.3228890895843506,0.3221151828765869,0.3266744613647461,0.3241291046142578,0.32741689682006836,0.33568811416625977,0.3247208595275879,0.32854437828063965,0.3239772319793701,0.3241753578186035,0.32047533988952637,0.32273316383361816,0.3271653652191162,0.3193376064300537,0.321300745010376,0.3328392505645752,0.31978893280029297,0.32310914993286133,0.3232567310333252,0.32636260986328125,0.3219468593597412,0.3219900131225586,0.31928348541259766,0.32135462760925293,0.3269946575164795,0.3280344009399414,0.3239157199859619,0.32234644889831543,0.3218252658843994,0.3203248977661133,0.3176615238189697,0.3188920021057129,0.322129487991333,0.3249778747558594,0.33202290534973145,0.3381948471069336,0.32561159133911133,0.32289671897888184,0.32525086402893066,0.32285475730895996,0.32366299629211426,0.32863616943359375,0.328810453414917,0.3222231864929199,0.3200833797454834,0.3285057544708252,0.322098970413208,0.3236119747161865,0.3263096809387207,0.32930588722229004,0.33559441566467285,0.32982301712036133,0.32645177841186523,0.3219320774078369,0.3218801021575928,0.3285093307495117,0.32344532012939453,0.32341480255126953,0.3296942710876465,0.325972318649292,0.3223245143890381,0.3267214298248291,0.33092308044433594,0.3322932720184326,0.33201098442077637,0.3377995491027832,0.32386279106140137,0.32117724418640137,0.3216583728790283,0.3210146427154541,0.3190610408782959,0.3206210136413574,0.32138895988464355,0.31902551651000977,0.32115840911865234,0.32767820358276367,0.3212130069732666,0.32302021980285645,0.3254272937774658,0.32055234909057617,0.32236528396606445,0.3192439079284668,0.31956052780151367,0.3191187381744385,0.31748104095458984,0.3265385627746582,0.3191072940826416,0.31577610969543457,0.3213765621185303,0.3209049701690674,0.3189220428466797,0.3242979049682617,0.32306766510009766,0.32392096519470215,0.32094550132751465,0.3267698287963867,0.32045626640319824,0.31743407249450684,0.3201870918273926,0.3178670406341553,0.321300745010376,0.3185460567474365,0.321361780166626,0.3207058906555176,0.3164937496185303,0.3298828601837158,0.32723426818847656,0.323284387588501,0.32372593879699707,0.3218502998352051,0.31772589683532715,0.31734514236450195,0.3186957836151123,0.320880651473999,0.32085084915161133,0.33972930908203125,0.32206058502197266,0.3196065425872803,0.31845927238464355,0.31776905059814453,0.3208179473876953,0.3234233856201172,0.32683587074279785,0.325969934463501,0.3248884677886963,0.33017539978027344,0.3178253173828125,0.3174245357513428,0.31973719596862793,0.31774306297302246,0.31673765182495117,0.31827855110168457,0.3221099376678467,0.32514309883117676,0.32463502883911133,0.33579397201538086,0.3289151191711426,0.32920217514038086,0.33182263374328613,0.33133912086486816,0.32718420028686523,0.32764196395874023,0.32852816581726074,0.33066511154174805,0.3279232978820801,0.3436014652252197,0.3263108730316162,0.3289012908935547,0.33048367500305176,0.3291795253753662,0.33356285095214844,0.32905101776123047,0.33136463165283203,0.32916712760925293,0.32245731353759766,0.33383631706237793,0.31544017791748047,0.31699323654174805,0.31628894805908203,0.3174724578857422,0.31784939765930176,0.3133430480957031,0.31700801849365234,0.3145124912261963,0.31643199920654297,0.3320956230163574,0.31974220275878906,0.3211531639099121,0.3183624744415283,0.30538129806518555,0.29968953132629395,0.3003690242767334,0.3003826141357422,0.3027818202972412,0.30084776878356934,0.31199145317077637,0.3018770217895508,0.30362510681152344,0.3037259578704834,0.3050556182861328,0.31427907943725586,0.32230234146118164,0.30743908882141113,0.3092992305755615,0.3083343505859375,0.3186368942260742,0.3057544231414795,0.3026587963104248,0.30397510528564453,0.30449581146240234,0.3088102340698242,0.30851173400878906,0.30782103538513184,0.31052064895629883,0.3134617805480957
0.0003688335418701172,0.000308990478515625,0.0012159347534179688,0.0007326602935791016,0.000591278076171875,0.0005791187286376953,0.0005495548248291016,0.0005412101745605469,0.0005934238433837891,0.0006303787231445312,0.0006020069122314453,0.0005195140838623047,0.0005373954772949219,0.0005228519439697266,0.0006871223449707031,0.0007066726684570312,0.0005369186401367188,0.0005350112915039062,0.0005505084991455078,0.0005977153778076172,0.0005435943603515625,0.0005486011505126953,0.0005753040313720703,0.0005316734313964844,0.0005102157592773438,0.0005393028259277344,0.0005407333374023438,0.0008082389831542969,0.0009646415710449219,0.0007410049438476562,0.0006694793701171875,0.0007150173187255859,0.0006053447723388672,0.0007812976837158203,0.0005459785461425781,0.0006043910980224609,0.0005033016204833984,0.0005769729614257812,0.0005991458892822266,0.0005583763122558594,0.0005061626434326172,0.0005266666412353516,0.0005142688751220703,0.0005528926849365234,0.0005221366882324219,0.0005700588226318359,0.0006265640258789062,0.0006544589996337891,0.0005977153778076172,0.0006437301635742188,0.0006246566772460938,0.0006120204925537109,0.0006396770477294922,0.0005626678466796875,0.0007367134094238281,0.0006129741668701172,0.0005578994750976562,0.0005581378936767578,0.0005435943603515625,0.0005686283111572266,0.0006315708160400391,0.0007679462432861328,0.0006754398345947266,0.0008654594421386719,0.0006361007690429688,0.0007350444793701172,0.0008027553558349609,0.0005893707275390625,0.0005655288696289062,0.0005571842193603516,0.0006337165832519531,0.0005438327789306641,0.0007770061492919922,0.0005481243133544922,0.0006039142608642578,0.0005691051483154297,0.0006213188171386719,0.0005648136138916016,0.000690460205078125,0.0007302761077880859,0.0005631446838378906,0.0005340576171875,0.0005469322204589844,0.0006008148193359375,0.0005605220794677734,0.0006105899810791016,0.0005540847778320312,0.0005578994750976562,0.0005729198455810547,0.0006427764892578125,0.0005431175231933594,0.0005609989166259766,0.0005786418914794922,0.0006127357482910156,0.0005400180816650391,0.0005812644958496094,0.0005605220794677734,0.0005872249603271484,0.0007002353668212891,0.0006341934204101562,0.0006849765777587891,0.0007154941558837891,0.0007047653198242188,0.0007269382476806641,0.0006284713745117188,0.0006046295166015625,0.0006432533264160156,0.0006351470947265625,0.0008637905120849609,0.0006008148193359375,0.0006396770477294922,0.0006663799285888672,0.0005831718444824219,0.0006098747253417969,0.0008325576782226562,0.00063323974609375,0.0006322860717773438,0.0005972385406494141,0.0005819797515869141,0.0005464553833007812,0.0005853176116943359,0.0005757808685302734,0.0005643367767333984,0.0005855560302734375,0.0005414485931396484,0.0005674362182617188,0.0006101131439208984,0.0005085468292236328,0.0005369186401367188,0.0005586147308349609,0.00067138671875,0.0004987716674804688,0.0005609989166259766,0.0005183219909667969,0.0005156993865966797,0.000568389892578125,0.0010194778442382812,0.0007007122039794922,0.0006048679351806641,0.0005910396575927734,0.0005269050598144531,0.0005855560302734375,0.0005419254302978516,0.0005004405975341797,0.0005483627319335938,0.0005252361297607422,0.0005540847778320312,0.0005240440368652344,0.0006518363952636719,0.0005748271942138672,0.0006062984466552734,0.0005590915679931641,0.0005841255187988281,0.0005326271057128906,0.0006799697875976562,0.0010390281677246094,0.0006091594696044922,0.00089263916015625,0.0008695125579833984,0.0006284713745117188,0.0005984306335449219,0.0008597373962402344,0.00058746337890625,0.0005719661712646484,0.0006105899810791016,0.0005562305450439453,0.000530242919921875,0.0006022453308105469,0.0006308555603027344,0.0005931854248046875,0.0005855560302734375,0.0006361007690429688,0.0005967617034912109,0.0005507469177246094,0.0007536411285400391,0.0006437301635742188,0.0005908012390136719,0.0006003379821777344,0.00051116943359375,0.0005781650543212891,0.0006010532379150391,0.0006763935089111328,0.0005652904510498047,0.0007228851318359375,0.0006096363067626953,0.000728607177734375,0.0006024837493896484,0.0005483627319335938,0.0005559921264648438,0.00052642822265625,0.0005249977111816406,0.0005035400390625,0.0006303787231445312,0.0005879402160644531,0.0005528926849365234,0.0005483627319335938,0.0005626678466796875,0.0005419254302978516,0.0005412101745605469,0.0005977153778076172
0.027822017669677734,0.010418891906738281,0.009383678436279297,0.009287595748901367,0.010377168655395508,0.010142326354980469,0.009264707565307617,0.009586811065673828,0.009273052215576172,0.008755207061767578,0.02372908592224121,0.009367942810058594,0.010137557983398438,0.009027719497680664,0.009094953536987305,0.009329080581665039,0.008602380752563477,0.008962869644165039,0.008554220199584961,0.00801229476928711,0.07920503616333008,0.00930023193359375,0.00930023193359375,0.010377883911132812,0.010040760040283203,0.009942054748535156,0.009450674057006836,0.009756803512573242,0.009536027908325195,0.009914398193359375,0.023195981979370117,0.008904695510864258,0.009349346160888672,0.009372234344482422,0.009235382080078125,0.008762598037719727,0.008330583572387695,0.007658243179321289,0.007603168487548828,0.007837057113647461,0.021391630172729492,0.007666349411010742,0.0081787109375,0.008543968200683594,0.007889032363891602,0.007735490798950195,0.0072367191314697266,0.006995439529418945,0.0077495574951171875,0.007371187210083008,0.021894454956054688,0.007324934005737305,0.007139921188354492,0.007696628570556641,0.007472515106201172,0.007798194885253906,0.007218360900878906,0.007350444793701172,0.007991552352905273,0.00800323486328125,0.023128271102905273,0.008030176162719727,0.007371664047241211,0.007506370544433594,0.007115602493286133,0.007523059844970703,0.007042884826660156,0.007546663284301758,0.007349252700805664,0.00847482681274414,0.02790093421936035,0.010617971420288086,0.010449886322021484,0.010344982147216797,0.009618759155273438,0.010077238082885742,0.008986473083496094,0.009149789810180664,0.013618946075439453,0.009271621704101562,0.027904510498046875,0.009965658187866211,0.010105133056640625,0.009852409362792969,0.009975671768188477,0.009634733200073242,0.00790715217590332,0.009099721908569336,0.008410453796386719,0.008439064025878906,0.026340723037719727,0.008890390396118164,0.009109020233154297,0.008872747421264648,0.008681297302246094,0.00908970832824707,0.009217977523803711,0.008941650390625,0.00858759880065918,0.008301973342895508,0.027482271194458008,0.009115219116210938,0.008614778518676758,0.008700847625732422,0.00949716567993164,0.00959014892578125,0.009575605392456055,0.010479450225830078,0.01002359390258789,0.010260343551635742,0.027670621871948242,0.009107589721679688,0.010307073593139648,0.010727882385253906,0.010089635848999023,0.010617971420288086,0.009323358535766602,0.009650945663452148,0.010624170303344727,0.010256528854370117,0.03055596351623535,0.009061574935913086,0.010880231857299805,0.009368419647216797,0.009926080703735352,0.008995532989501953,0.008166790008544922,0.008466243743896484,0.008050203323364258,0.009236335754394531,0.031051158905029297,0.009729385375976562,0.008463859558105469,0.0073375701904296875,0.008995532989501953,0.009346246719360352,0.008424997329711914,0.008902311325073242,0.010665655136108398,0.011384725570678711,0.02900409698486328,0.008305549621582031,0.007930278778076172,0.008068084716796875,0.007961034774780273,0.00772547721862793,0.007699489593505859,0.007879972457885742,0.0074253082275390625,0.007312774658203125,0.03090667724609375,0.010496854782104492,0.010093212127685547,0.008177757263183594,0.007996320724487305,0.0092620849609375,0.009243249893188477,0.008858203887939453,0.010437250137329102,0.009859800338745117,0.03278827667236328,0.01011347770690918,0.010596752166748047,0.008522748947143555,0.010213136672973633,0.009645700454711914,0.009359359741210938,0.011287450790405273,0.011083602905273438,0.010642290115356445,0.03148221969604492,0.0077326297760009766,0.00781702995300293,0.008858680725097656,0.008759737014770508,0.008066177368164062,0.007506132125854492,0.007820367813110352,0.007823705673217773,0.009021282196044922,0.03293561935424805,0.008216142654418945,0.009356021881103516,0.008861303329467773,0.008739948272705078,0.008711576461791992,0.008848428726196289,0.0076580047607421875,0.00808405876159668,0.008441448211669922,0.03573799133300781,0.009584188461303711,0.010490655899047852,0.009221553802490234,0.009088993072509766,0.00881648063659668,0.00925135612487793,0.010252952575683594,0.009975671768188477,0.008549213409423828
0.08496832847595215,0.011023521423339844,0.010685205459594727,0.01089024543762207,0.010738849639892578,0.011308670043945312,0.011092901229858398,0.010274410247802734,0.011359930038452148,0.011283159255981445,0.03564715385437012,0.010120630264282227,0.010483264923095703,0.011831283569335938,0.011369943618774414,0.011791467666625977,0.011803627014160156,0.010992765426635742,0.010586261749267578,0.010022163391113281,0.03390312194824219,0.010566949844360352,0.011241674423217773,0.01050424575805664,0.011073112487792969,0.010787248611450195,0.00981760025024414,0.010275125503540039,0.010042428970336914,0.011685371398925781,0.03827500343322754,0.011581659317016602,0.011645793914794922,0.010470390319824219,0.011030197143554688,0.010776996612548828,0.011273622512817383,0.010908365249633789,0.010632038116455078,0.01160120964050293,0.0373072624206543,0.011253118515014648,0.011344194412231445,0.01121211051940918,0.010543584823608398,0.010151386260986328,0.010361194610595703,0.010876893997192383,0.011431217193603516,0.011214971542358398,0.0351564884185791,0.01034092903137207,0.010642290115356445,0.01093745231628418,0.010247230529785156,0.011233806610107422,0.010489225387573242,0.011468172073364258,0.01121068000793457,0.010539054870605469,0.03664827346801758,0.01115274429321289,0.01148366928100586,0.009705066680908203,0.010074377059936523,0.010168790817260742,0.011469602584838867,0.010284185409545898,0.010296821594238281,0.010394096374511719,0.03470349311828613,0.010165929794311523,0.009903192520141602,0.00952458381652832,0.009329080581665039,0.009345293045043945,0.009538650512695312,0.009849309921264648,0.010735034942626953,0.009479522705078125,0.038168907165527344,0.010953664779663086,0.012034416198730469,0.011549234390258789,0.01095271110534668,0.00981283187866211,0.009662389755249023,0.009727001190185547,0.009776592254638672,0.010048627853393555,0.0367281436920166,0.011101484298706055,0.010599851608276367,0.010706663131713867,0.011382102966308594,0.011007070541381836,0.010390281677246094,0.011502504348754883,0.01183629035949707,0.011412858963012695,0.0390162467956543,0.009118318557739258,0.009568929672241211,0.009795665740966797,0.010040760040283203,0.011018514633178711,0.010919570922851562,0.01012277603149414,0.010646581649780273,0.011202573776245117,0.039642333984375,0.011515378952026367,0.013042926788330078,0.012989044189453125,0.011881113052368164,0.011594057083129883,0.01080775260925293,0.010921478271484375,0.011667251586914062,0.010596990585327148,0.038834571838378906,0.010827064514160156,0.0490567684173584,0.011380195617675781,0.011470794677734375,0.010451793670654297,0.010061979293823242,0.01032400131225586,0.009783029556274414,0.01075434684753418,0.040665626525878906,0.010452747344970703,0.010609149932861328,0.011358976364135742,0.010283946990966797,0.009563684463500977,0.010667800903320312,0.010992050170898438,0.010556936264038086,0.010721921920776367,0.04079437255859375,0.010395288467407227,0.010395526885986328,0.012306690216064453,0.010282278060913086,0.010467290878295898,0.009782791137695312,0.010502099990844727,0.010496139526367188,0.01085805892944336,0.04163050651550293,0.011266708374023438,0.0120391845703125,0.011423587799072266,0.010727882385253906,0.010861635208129883,0.011131525039672852,0.012061595916748047,0.010407686233520508,0.011950016021728516,0.04271864891052246,0.010895252227783203,0.012016773223876953,0.01168680191040039,0.011104345321655273,0.01273036003112793,0.010184526443481445,0.010611295700073242,0.010497570037841797,0.010451078414916992,0.04245615005493164,0.01227879524230957,0.01270294189453125,0.011456489562988281,0.012347221374511719,0.011338949203491211,0.011986255645751953,0.010906457901000977,0.01202845573425293,0.012460470199584961,0.04404735565185547,0.012305259704589844,0.013951778411865234,0.010888099670410156,0.013472557067871094,0.011922121047973633,0.012800216674804688,0.011562108993530273,0.012293100357055664,0.011521577835083008,0.043100833892822266,0.010614156723022461,0.01110982894897461,0.010766267776489258,0.01141977310180664,0.010632038116455078,0.01267242431640625,0.012094497680664062,0.011183023452758789,0.012433052062988281
